日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-05-10,0.987,1.001,1.002,0.986,2406893,239482061.119,1.62,1.42,0.014,6.57
2024-05-13,1.004,1.016,1.02,0.995,3115923,314491605.199,2.5,1.5,0.015,8.5
2024-05-14,1.012,1.015,1.017,1.001,1880971,190353579.709,1.57,-0.1,-0.001,5.13
2024-05-15,1.014,0.996,1.02,0.993,2065608,207090267.501,2.66,-1.87,-0.019,5.64
2024-05-16,0.996,0.986,0.998,0.983,1515684,149909447.792,1.51,-1.0,-0.01,4.14
2024-05-17,0.985,0.988,0.992,0.983,1143053,112842320.275,0.91,0.2,0.002,3.12
2024-05-20,0.987,1.002,1.003,0.985,2053932,204889403.008,1.82,1.42,0.014,5.6
2024-05-21,1.0,0.998,1.003,0.994,796408,79438690.892,0.9,-0.4,-0.004,2.17
2024-05-22,0.998,0.998,1.009,0.996,1163046,116400231.082,1.3,0.0,0.0,3.17
2024-05-23,0.997,0.989,0.997,0.984,1238827,122688145.904,1.3,-0.9,-0.009,3.38
2024-05-24,0.986,1.007,1.017,0.986,3768701,380259762.128,3.13,1.82,0.018,10.28
2024-05-27,1.01,1.025,1.029,1.006,3132377,319690130.015,2.28,1.79,0.018,8.55
2024-05-28,1.023,1.038,1.045,1.02,2351401,242953636.24,2.44,1.27,0.013,6.42
2024-05-29,1.036,1.038,1.041,1.021,2213571,228505405.485,1.93,0.0,0.0,6.04
2024-05-30,1.035,1.023,1.042,1.017,1878589,193172089.158,2.41,-1.45,-0.015,5.13
2024-05-31,1.022,1.022,1.031,1.015,984489,100672188.721,1.56,-0.1,-0.001,2.69
2024-06-03,1.02,1.027,1.031,1.016,1234442,126349173.433,1.47,0.49,0.005,3.37
2024-06-04,1.025,1.041,1.042,1.02,1578841,163028335.666,2.14,1.36,0.014,4.31
2024-06-05,1.037,1.034,1.047,1.033,1392971,144803351.942,1.34,-0.67,-0.007,3.8
2024-06-06,1.035,1.04,1.054,1.033,1605069,167392589.869,2.03,0.58,0.006,4.38
2024-06-07,1.04,1.058,1.059,1.037,1288396,134875415.078,2.12,1.73,0.018,3.52
2024-06-11,1.059,1.049,1.061,1.036,1533508,160541343.841,2.36,-0.85,-0.009,4.18
2024-06-12,1.044,1.055,1.057,1.038,1381731,145089688.8,1.81,0.57,0.006,3.77
2024-06-13,1.055,1.058,1.067,1.05,1314591,139163592.407,1.61,0.28,0.003,3.59
2024-06-14,1.056,1.039,1.062,1.034,1928971,201863369.672,2.65,-1.8,-0.019,5.26
2024-06-17,1.038,1.028,1.045,1.025,1460022,150875026.941,1.92,-1.06,-0.011,3.98
2024-06-18,1.027,1.03,1.03,1.015,2166896,221660233.001,1.46,0.19,0.002,5.91
2024-06-19,1.028,1.026,1.032,1.022,1084676,111324848.315,0.97,-0.39,-0.004,2.96
2024-06-20,1.023,1.024,1.029,1.018,1157479,118544863.665,1.07,-0.19,-0.002,3.16
2024-06-21,1.024,1.026,1.034,1.018,1632116,167551985.398,1.56,0.2,0.002,4.45
2024-06-24,1.021,1.028,1.035,1.021,1184571,121878009.006,1.36,0.19,0.002,3.23
2024-06-25,1.026,1.021,1.03,1.014,1011937,103373538.679,1.56,-0.68,-0.007,2.76
2024-06-26,1.021,1.025,1.027,1.007,1010155,102586740.285,1.96,0.39,0.004,2.76
2024-06-27,1.02,1.019,1.031,1.016,820116,83767545.829,1.46,-0.59,-0.006,2.24
2024-06-28,1.019,1.044,1.047,1.011,1661264,171288245.966,3.53,2.45,0.025,4.53
2024-07-01,1.045,1.065,1.067,1.04,1345604,142280984.268,2.59,2.01,0.021,3.67
2024-07-02,1.065,1.069,1.069,1.055,1099540,116930405.681,1.31,0.38,0.004,3.0
2024-07-03,1.066,1.063,1.073,1.057,2059104,218626786.061,1.5,-0.56,-0.006,5.62
2024-07-04,1.062,1.059,1.071,1.055,1052782,111841127.53,1.51,-0.38,-0.004,2.87
2024-07-05,1.056,1.053,1.06,1.039,1051926,110266912.043,1.98,-0.57,-0.006,2.87
2024-07-08,1.051,1.069,1.074,1.049,1179660,125380818.582,2.37,1.52,0.016,3.22
2024-07-09,1.066,1.081,1.081,1.06,1153164,123353255.652,1.96,1.12,0.012,3.15
2024-07-10,1.079,1.056,1.079,1.049,2265938,239371411.062,2.78,-2.31,-0.025,6.18
2024-07-11,1.059,1.062,1.062,1.043,1670116,175613444.517,1.8,0.57,0.006,4.56
2024-07-12,1.056,1.049,1.067,1.047,1351623,142551701.096,1.88,-1.22,-0.013,3.69
2024-07-15,1.045,1.055,1.055,1.034,982975,102922052.609,2.0,0.57,0.006,2.68
2024-07-16,1.053,1.059,1.061,1.048,641171,67653103.833,1.23,0.38,0.004,1.75
2024-07-17,1.058,1.04,1.059,1.036,1054905,110236738.777,2.17,-1.79,-0.019,2.88
2024-07-18,1.037,1.057,1.057,1.03,994317,103971280.028,2.6,1.63,0.017,2.71
2024-07-19,1.056,1.061,1.061,1.049,895173,94556346.582,1.14,0.38,0.004,2.44
2024-07-22,1.062,1.047,1.062,1.037,809404,84649061.212,2.36,-1.32,-0.014,2.21
2024-07-23,1.045,1.043,1.051,1.041,793998,83046152.8,0.96,-0.38,-0.004,2.17
2024-07-24,1.039,1.062,1.067,1.039,1406407,148845676.44,2.68,1.82,0.019,3.84
2024-07-25,1.061,1.058,1.063,1.045,821806,86603621.826,1.69,-0.38,-0.004,2.24
2024-07-26,1.057,1.051,1.058,1.044,971610,101832931.225,1.32,-0.66,-0.007,2.65
2024-07-29,1.049,1.055,1.057,1.045,735531,77444791.256,1.14,0.38,0.004,2.01
2024-07-30,1.053,1.039,1.057,1.036,687832,71757560.233,1.99,-1.52,-0.016,1.88
2024-07-31,1.036,1.029,1.037,1.018,1255726,128716350.835,1.83,-0.96,-0.01,3.43
2024-08-01,1.027,1.03,1.04,1.025,810771,83846453.105,1.46,0.1,0.001,2.21
2024-08-02,1.032,1.023,1.034,1.02,841359,86207044.137,1.36,-0.68,-0.007,2.3
2024-08-05,1.02,1.005,1.02,1.004,1203692,121872307.429,1.56,-1.76,-0.018,3.28
2024-08-06,1.004,1.007,1.015,0.995,1048102,105358860.866,1.99,0.2,0.002,2.86
2024-08-07,1.01,1.018,1.028,1.007,1166627,118888544.456,2.09,1.09,0.011,3.18
2024-08-08,1.015,1.013,1.019,1.008,725881,73593322.051,1.08,-0.49,-0.005,1.98
2024-08-09,1.013,1.007,1.015,1.006,691813,69784411.322,0.89,-0.59,-0.006,1.89
2024-08-12,1.012,1.005,1.017,1.001,537376,54237964.032,1.59,-0.2,-0.002,1.47
2024-08-13,1.002,1.006,1.009,1.0,580730,58265614.267,0.9,0.1,0.001,1.58
2024-08-14,1.005,1.016,1.025,1.001,843817,85695058.172,2.39,0.99,0.01,2.3
2024-08-15,1.016,1.029,1.03,1.011,1580362,161588322.958,1.87,1.28,0.013,4.31
2024-08-16,1.028,1.018,1.028,1.012,773786,78779342.378,1.55,-1.07,-0.011,2.11
2024-08-19,1.018,1.021,1.026,1.015,527143,53801733.7,1.08,0.29,0.003,1.44
2024-08-20,1.023,1.01,1.025,1.003,666152,67280068.928,2.15,-1.08,-0.011,1.82
2024-08-21,1.009,1.003,1.009,0.998,548642,54988657.21,1.09,-0.69,-0.007,1.5
2024-08-22,1.002,1.014,1.015,1.0,679273,68521646.1,1.5,1.1,0.011,1.85
2024-08-23,1.012,1.003,1.012,0.996,794101,79498741.9,1.58,-1.08,-0.011,2.17
2024-08-26,0.999,0.999,1.002,0.991,620064,61754926.77,1.1,-0.4,-0.004,1.69
2024-08-27,0.995,0.994,0.998,0.989,705259,69995285.6,0.9,-0.5,-0.005,1.92
2024-08-28,0.993,1.001,1.007,0.991,717814,71922244.16,1.61,0.7,0.007,1.96
2024-08-29,1.0,0.988,1.0,0.985,645433,63862162.217,1.5,-1.3,-0.013,1.76
2024-08-30,0.987,0.988,0.992,0.975,1034212,101931429.749,1.72,0.0,0.0,2.82
2024-09-02,0.985,0.984,0.993,0.978,1260967,124609277.0,1.52,-0.4,-0.004,3.44
2024-09-03,0.982,0.967,0.992,0.964,865341,84290588.578,2.85,-1.73,-0.017,2.36
2024-09-04,0.963,0.961,0.968,0.956,1066856,102572170.384,1.24,-0.62,-0.006,2.91
2024-09-05,0.96,0.957,0.965,0.953,898015,86006033.564,1.25,-0.42,-0.004,2.45
2024-09-06,0.956,0.951,0.966,0.948,619363,59460071.0,1.88,-0.63,-0.006,1.69
2024-09-09,0.948,0.941,0.95,0.936,687491,64832992.6,1.47,-1.05,-0.01,1.88
2024-09-10,0.942,0.938,0.946,0.925,887087,82837329.299,2.23,-0.32,-0.003,2.42
2024-09-11,0.934,0.91,0.935,0.905,962558,87980671.945,3.2,-2.99,-0.028,2.63
2024-09-12,0.909,0.913,0.919,0.908,683947,62529789.3,1.21,0.33,0.003,1.87
2024-09-13,0.915,0.915,0.922,0.911,488176,44763029.8,1.2,0.22,0.002,1.33
2024-09-18,0.914,0.916,0.92,0.906,556185,50789074.331,1.53,0.11,0.001,1.52
2024-09-19,0.917,0.923,0.923,0.906,965921,88440195.433,1.86,0.76,0.007,2.64
2024-09-20,0.918,0.921,0.923,0.911,666874,61164120.0,1.3,-0.22,-0.002,1.82
2024-09-23,0.919,0.935,0.939,0.918,779403,72687123.675,2.28,1.52,0.014,2.13
2024-09-24,0.938,0.967,0.967,0.932,1111589,105732757.92,3.74,3.42,0.032,3.03
2024-09-25,0.968,0.969,0.991,0.966,1517753,148493657.673,2.59,0.21,0.002,4.14
2024-09-26,0.972,0.979,0.979,0.957,1488429,143837966.067,2.27,1.03,0.01,4.06
2024-09-27,0.981,1.014,1.015,0.972,2064446,204115374.493,4.39,3.58,0.035,5.63
2024-09-30,1.022,1.069,1.074,1.007,3504244,364192994.556,6.61,5.42,0.055,9.56
2024-10-08,1.173,1.064,1.174,1.03,2985464,324362991.743,13.47,-0.47,-0.005,8.15
2024-10-09,1.035,1.001,1.05,1.0,2069734,211966775.233,4.7,-5.92,-0.063,5.65
2024-10-10,0.997,1.03,1.05,0.997,2232362,230871926.302,5.29,2.9,0.029,6.09
2024-10-11,1.031,1.007,1.033,1.001,1359576,138572658.858,3.11,-2.23,-0.023,3.71
2024-10-14,1.007,1.016,1.023,1.002,1104708,111811442.652,2.09,0.89,0.009,3.01
2024-10-15,1.013,0.995,1.018,0.993,1019019,102377141.54,2.46,-2.07,-0.021,2.78
2024-10-16,0.99,1.0,1.003,0.986,1158552,115521771.782,1.71,0.5,0.005,3.16
2024-10-17,1.0,0.986,1.008,0.984,1085066,107918984.8,2.4,-1.4,-0.014,2.96
2024-10-18,0.98,1.0,1.011,0.977,1501407,148966147.264,3.45,1.42,0.014,4.1
2024-10-21,1.0,0.992,1.001,0.985,1426469,141184528.528,1.6,-0.8,-0.008,3.89
2024-10-22,0.993,1.011,1.011,0.989,2088687,209603697.61,2.22,1.92,0.019,5.7
2024-10-23,1.012,1.017,1.02,1.008,1828053,185376040.9,1.19,0.59,0.006,4.99
2024-10-24,1.011,1.009,1.012,1.002,1248087,125532930.214,0.98,-0.79,-0.008,3.41
2024-10-25,1.004,1.004,1.009,0.996,1409321,141133915.305,1.29,-0.5,-0.005,3.85
2024-10-28,1.005,1.017,1.017,0.994,1831639,184355552.439,2.29,1.29,0.013,5.0
2024-10-29,1.018,1.001,1.02,1.0,1375192,138582356.408,1.97,-1.57,-0.016,3.75
2024-10-30,0.998,0.994,1.004,0.986,1130163,112244185.759,1.8,-0.7,-0.007,3.08
2024-10-31,1.0,1.007,1.009,0.997,2101327,211118368.6,1.21,1.31,0.013,5.73
2024-11-01,1.005,1.006,1.01,0.994,950763,95313794.819,1.59,-0.1,-0.001,2.59
2024-11-04,1.005,1.006,1.007,0.998,655490,65723388.6,0.89,0.0,0.0,1.79
2024-11-05,1.006,1.018,1.018,1.002,1335875,135084542.392,1.59,1.19,0.012,3.65
2024-11-06,1.015,1.009,1.017,1.004,1359744,137233153.059,1.28,-0.88,-0.009,3.71
2024-11-07,1.004,1.022,1.022,1.001,1496599,151894489.325,2.08,1.29,0.013,4.08
2024-11-08,1.03,1.017,1.034,1.012,2208315,225968832.551,2.15,-0.49,-0.005,6.03
2024-11-11,1.012,1.016,1.017,1.005,1395200,141056166.941,1.18,-0.1,-0.001,3.81
2024-11-12,1.016,1.005,1.017,1.001,1476690,149015211.215,1.57,-1.08,-0.011,4.03
2024-11-13,1.002,1.01,1.01,0.999,1085269,109191789.513,1.09,0.5,0.005,2.96
2024-11-14,1.009,0.996,1.015,0.994,1294895,129928154.562,2.08,-1.39,-0.014,3.53
2024-11-15,0.993,0.985,0.998,0.984,1066585,105827774.721,1.41,-1.1,-0.011,2.91
2024-11-18,0.986,0.995,1.007,0.986,1474842,147328335.648,2.13,1.02,0.01,4.02
2024-11-19,0.995,0.994,0.998,0.983,892546,88303577.5,1.51,-0.1,-0.001,2.44
2024-11-20,0.992,0.998,0.999,0.987,843848,83849996.265,1.21,0.4,0.004,2.3
2024-11-21,0.996,1.003,1.003,0.995,993936,99376045.659,0.8,0.5,0.005,2.71
2024-11-22,1.002,0.978,1.007,0.975,1053276,104170844.8,3.19,-2.49,-0.025,2.87
2024-11-25,0.98,0.966,0.98,0.959,1011968,97953492.368,2.15,-1.23,-0.012,2.76
2024-11-26,0.966,0.96,0.968,0.958,673366,64725178.12,1.04,-0.62,-0.006,1.84
2024-11-27,0.96,0.968,0.968,0.948,808178,77493796.738,2.08,0.83,0.008,2.21
2024-11-28,0.969,0.965,0.969,0.96,575253,55529772.864,0.93,-0.31,-0.003,1.57
2024-11-29,0.963,0.968,0.973,0.962,857829,83005662.463,1.14,0.31,0.003,2.34
2024-12-02,0.969,0.979,0.981,0.967,775179,75613149.672,1.45,1.14,0.011,2.12
2024-12-03,0.978,0.996,0.996,0.975,1126651,111370280.531,2.15,1.74,0.017,3.07
2024-12-04,0.991,0.994,0.998,0.989,868468,86243195.088,0.9,-0.2,-0.002,2.37
2024-12-05,0.993,0.99,0.997,0.988,573303,56920890.3,0.91,-0.4,-0.004,1.56
2024-12-06,0.994,1.001,1.002,0.991,910429,90849744.887,1.11,1.11,0.011,2.48
2024-12-09,1.004,1.006,1.008,0.997,748989,75202587.605,1.1,0.5,0.005,2.04
2024-12-10,1.013,0.999,1.019,0.997,1611805,162198005.321,2.19,-0.7,-0.007,4.4
2024-12-11,0.999,1.001,1.003,0.997,703153,70359313.6,0.6,0.2,0.002,1.92
2024-12-12,1.0,1.005,1.006,0.997,667741,66969065.93,0.9,0.4,0.004,1.82
2024-12-13,1.001,0.993,1.004,0.992,1141676,113766268.902,1.19,-1.19,-0.012,3.12
2024-12-16,0.992,1.011,1.012,0.992,1553052,156325980.03,2.01,1.81,0.018,4.24
2024-12-17,1.008,1.005,1.018,1.001,1180507,119218355.26,1.68,-0.59,-0.006,3.22
2024-12-18,1.005,1.014,1.022,1.005,1049041,106570260.188,1.69,0.9,0.009,2.86
2024-12-19,1.01,0.999,1.01,0.997,1029564,103081953.678,1.28,-1.48,-0.015,2.81
2024-12-20,0.999,0.99,1.002,0.989,872869,86651385.0,1.3,-0.9,-0.009,2.38
2024-12-23,0.992,1.0,1.007,0.987,1473762,147460208.794,2.02,1.01,0.01,4.02
2024-12-24,0.997,1.01,1.012,0.997,1209408,121653330.603,1.5,1.0,0.01,3.3
2024-12-25,1.014,1.011,1.014,1.004,1223600,123398171.324,0.99,0.1,0.001,3.34
2024-12-26,1.01,0.996,1.01,0.992,1089054,108602388.0,1.78,-1.48,-0.015,2.97
2024-12-27,0.996,1.006,1.008,0.992,1107519,110800339.96,1.61,1.0,0.01,3.02
2024-12-30,1.004,0.998,1.01,0.995,1126294,112579375.917,1.49,-0.8,-0.008,3.07
2024-12-31,0.997,0.991,1.003,0.99,1317254,131199244.272,1.3,-0.7,-0.007,3.59
2025-01-02,0.989,0.963,0.992,0.957,1296608,126436808.8,3.53,-2.83,-0.028,3.54
2025-01-03,0.962,0.953,0.969,0.952,937342,90069136.1,1.77,-1.04,-0.01,2.56
2025-01-06,0.954,0.953,0.957,0.946,930644,88571578.3,1.15,0.0,0.0,2.54
2025-01-07,0.948,0.946,0.951,0.939,929518,87703108.1,1.26,-0.73,-0.007,2.54
2025-01-08,0.946,0.951,0.954,0.939,946517,89728092.2,1.59,0.53,0.005,2.58
2025-01-09,0.949,0.937,0.949,0.936,811759,76299431.838,1.37,-1.47,-0.014,2.22
2025-01-10,0.936,0.923,0.937,0.922,810903,75205771.8,1.6,-1.49,-0.014,2.21
2025-01-13,0.919,0.916,0.92,0.907,697649,63734111.0,1.41,-0.76,-0.007,1.9
2025-01-14,0.917,0.932,0.933,0.916,739504,68456688.7,1.86,1.75,0.016,2.02
2025-01-15,0.931,0.931,0.938,0.927,1025412,95636401.434,1.18,-0.11,-0.001,2.8
2025-01-16,0.93,0.931,0.938,0.927,1933697,180324540.0,1.18,0.0,0.0,5.28
2025-01-17,0.93,0.931,0.932,0.923,514759,47830475.4,0.97,0.0,0.0,1.4
2025-01-20,0.933,0.929,0.935,0.926,1305111,121413717.4,0.97,-0.21,-0.002,3.56
2025-01-21,0.928,0.926,0.928,0.92,1347335,124581684.0,0.86,-0.32,-0.003,3.68
2025-01-22,0.924,0.921,0.926,0.916,783890,72177185.02,1.08,-0.54,-0.005,2.14
2025-01-23,0.924,0.924,0.936,0.923,1022704,94924048.624,1.41,0.33,0.003,2.79
2025-01-24,0.922,0.923,0.924,0.916,1171141,107889480.163,0.87,-0.11,-0.001,3.2
2025-01-27,0.925,0.938,0.939,0.923,1321835,123521026.8,1.73,1.63,0.015,3.61
2025-02-05,0.937,0.928,0.938,0.924,2851194,264483296.6,1.49,-1.07,-0.01,7.78
2025-02-06,0.93,0.936,0.936,0.924,908724,84438542.4,1.29,0.86,0.008,2.48
2025-02-07,0.934,0.94,0.942,0.928,2341096,219296860.523,1.5,0.43,0.004,6.39
2025-02-10,0.937,0.936,0.941,0.933,2432053,227552077.0,0.85,-0.43,-0.004,6.64
2025-02-11,0.936,0.931,0.936,0.927,1450447,134973305.5,0.96,-0.53,-0.005,3.96
2025-02-12,0.93,0.933,0.933,0.928,1430005,133126293.188,0.54,0.21,0.002,3.9
2025-02-13,0.933,0.936,0.938,0.93,1448626,135502872.1,0.86,0.32,0.003,3.95
2025-02-14,0.935,0.934,0.937,0.931,1701032,158910051.1,0.64,-0.21,-0.002,4.64
2025-02-17,0.932,0.947,0.947,0.927,3265999,306784569.5,2.14,1.39,0.013,8.91
2025-02-18,0.947,0.948,0.955,0.941,3200398,303986013.804,1.48,0.11,0.001,8.73
2025-02-19,0.947,0.943,0.948,0.94,1896385,178747268.2,0.84,-0.53,-0.005,5.17
2025-02-20,0.942,0.943,0.945,0.936,1832426,172269347.1,0.95,0.0,0.0,5.0
2025-02-21,0.941,0.939,0.943,0.936,2054300,192824489.3,0.74,-0.42,-0.004,5.61
2025-02-24,0.939,0.94,0.947,0.936,1817606,171089505.5,1.17,0.11,0.001,4.96
2025-02-25,0.937,0.929,0.939,0.929,1637689,152898128.034,1.06,-1.17,-0.011,4.47
2025-02-26,0.929,0.94,0.94,0.929,2066888,193417936.27,1.18,1.18,0.011,5.64
2025-02-27,0.939,0.935,0.939,0.931,1511877,141185836.278,0.85,-0.53,-0.005,4.13
2025-02-28,0.934,0.926,0.937,0.925,1862494,173497611.5,1.28,-0.96,-0.009,5.08
2025-03-03,0.929,0.925,0.93,0.922,1653351,153058420.2,0.86,-0.11,-0.001,4.51
2025-03-04,0.923,0.924,0.924,0.919,1088234,100255665.9,0.54,-0.11,-0.001,2.97
2025-03-05,0.925,0.927,0.927,0.919,1380623,127510255.4,0.87,0.32,0.003,3.77
2025-03-06,0.926,0.924,0.927,0.92,1796512,165893368.1,0.76,-0.32,-0.003,4.9
2025-03-07,0.923,0.921,0.925,0.919,1767523,162899075.223,0.65,-0.32,-0.003,4.82
2025-03-10,0.921,0.921,0.922,0.917,1326287,121844302.334,0.54,0.0,0.0,3.62
2025-03-11,0.917,0.92,0.921,0.914,1170296,107382419.719,0.76,-0.11,-0.001,3.19
2025-03-12,0.921,0.928,0.93,0.917,2973944,274426742.024,1.41,0.87,0.008,8.11
2025-03-13,0.926,0.937,0.937,0.926,3068210,286229753.6,1.19,0.97,0.009,8.37
2025-03-14,0.936,0.94,0.94,0.934,2837918,266083271.866,0.64,0.32,0.003,7.74
2025-03-17,0.941,0.938,0.945,0.937,2271302,213770376.561,0.85,-0.21,-0.002,6.2
2025-03-18,0.939,0.935,0.94,0.933,1873419,175101112.3,0.75,-0.32,-0.003,5.11
2025-03-19,0.935,0.948,0.95,0.932,3750702,353807648.488,1.93,1.39,0.013,10.23
2025-03-20,0.947,0.947,0.953,0.945,2174491,206227669.9,0.84,-0.11,-0.001,5.93
2025-03-21,0.947,0.945,0.955,0.941,2324521,220503750.777,1.48,-0.21,-0.002,6.34
2025-03-24,0.943,0.948,0.953,0.941,2364562,223957054.923,1.27,0.32,0.003,6.45
2025-03-25,0.946,0.963,0.964,0.942,3073740,294656722.715,2.32,1.58,0.015,8.39
2025-03-26,0.963,0.958,0.964,0.952,2359450,225936175.9,1.25,-0.52,-0.005,6.44
2025-03-27,0.958,0.947,0.96,0.944,3036148,287917137.045,1.67,-1.15,-0.011,8.28
2025-03-28,0.947,0.942,0.95,0.938,2647354,249635561.72,1.27,-0.53,-0.005,7.22
2025-03-31,0.94,0.946,0.955,0.94,2656501,251882041.1,1.59,0.42,0.004,7.25
2025-04-01,0.946,0.963,0.963,0.943,2924058,279479378.703,2.11,1.8,0.017,7.98
2025-04-02,0.96,0.953,0.96,0.952,2472787,236012697.0,0.83,-1.04,-0.01,6.75
2025-04-03,0.948,0.968,0.969,0.947,3505824,337244473.875,2.31,1.57,0.015,9.57
2025-04-07,0.948,0.922,0.956,0.89,5294738,490554829.904,6.82,-4.75,-0.046,14.45
2025-04-08,0.918,0.939,0.942,0.915,2715236,252874018.4,2.93,1.84,0.017,7.41
2025-04-09,0.933,0.943,0.946,0.917,2857494,266687612.291,3.09,0.43,0.004,7.8
2025-04-10,0.941,0.947,0.952,0.937,2351926,222341204.554,1.59,0.42,0.004,6.42
2025-04-11,0.944,0.941,0.945,0.935,1939626,182195146.0,1.06,-0.63,-0.006,5.29
2025-04-14,0.94,0.952,0.952,0.937,2189026,207289818.9,1.59,1.17,0.011,5.97
2025-04-15,0.952,0.956,0.956,0.945,1663826,158207437.4,1.16,0.42,0.004,4.54
2025-04-16,0.954,0.958,0.96,0.951,2462902,235146248.1,0.94,0.21,0.002,6.72
2025-04-17,0.955,0.958,0.961,0.952,1388390,132837120.658,0.94,0.0,0.0,3.79
2025-04-18,0.958,0.953,0.958,0.949,1695871,161554422.208,0.94,-0.52,-0.005,4.63
2025-04-21,0.952,0.956,0.959,0.952,1287967,123185254.7,0.73,0.31,0.003,3.51
2025-04-22,0.957,0.955,0.966,0.954,2122010,203274341.1,1.26,-0.1,-0.001,5.79
2025-04-23,0.955,0.952,0.956,0.949,1433941,136479193.8,0.73,-0.31,-0.003,3.91
