日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-05,0.58,0.573,0.582,0.57,29807054,1717801584.0,2.06,-1.72,-0.01,8.15
2023-09-06,0.568,0.568,0.571,0.563,30768872,1743584338.0,1.4,-0.87,-0.005,8.41
2023-09-07,0.568,0.559,0.568,0.559,26950030,1517743387.0,1.58,-1.58,-0.009,7.36
2023-09-08,0.55,0.551,0.556,0.548,15864162,873151531.0,1.43,-1.43,-0.008,4.34
2023-09-11,0.549,0.554,0.558,0.546,42695319,2357108000.0,2.18,0.54,0.003,11.67
2023-09-12,0.554,0.557,0.562,0.551,26849110,1492933952.0,1.99,0.54,0.003,7.34
2023-09-13,0.557,0.552,0.559,0.549,25100842,1389500997.0,1.8,-0.9,-0.005,6.86
2023-09-14,0.553,0.554,0.557,0.55,22341201,1235805311.0,1.27,0.36,0.002,6.1
2023-09-15,0.556,0.557,0.561,0.55,34746689,1933970281.0,1.99,0.54,0.003,9.49
2023-09-18,0.552,0.548,0.554,0.546,30361313,1670034224.0,1.44,-1.62,-0.009,8.3
2023-09-19,0.547,0.544,0.548,0.54,24427070,1328033588.0,1.46,-0.73,-0.004,6.67
2023-09-20,0.542,0.538,0.543,0.535,25008262,1348426466.0,1.47,-1.1,-0.006,6.83
2023-09-21,0.533,0.527,0.534,0.524,30941850,1633169845.0,1.86,-2.04,-0.011,8.46
2023-09-22,0.523,0.541,0.543,0.523,42159313,2253876980.0,3.8,2.66,0.014,11.52
2023-09-25,0.54,0.531,0.54,0.53,22973970,1226939855.0,1.85,-1.85,-0.01,6.28
2023-09-26,0.529,0.524,0.53,0.522,28815753,1513807678.0,1.51,-1.32,-0.007,7.87
2023-09-27,0.524,0.527,0.531,0.523,30889774,1627973065.0,1.53,0.57,0.003,8.44
2023-09-28,0.527,0.518,0.528,0.516,28513344,1484762284.0,2.28,-1.71,-0.009,7.79
2023-10-09,0.521,0.522,0.525,0.519,21470888,1120721163.0,1.16,0.77,0.004,5.87
2023-10-10,0.528,0.529,0.536,0.527,34566359,1834077313.0,1.72,1.34,0.007,9.45
2023-10-11,0.539,0.539,0.544,0.536,28056012,1513407979.0,1.51,1.89,0.01,7.67
2023-10-12,0.548,0.545,0.549,0.544,19447828,1063454881.0,0.93,1.11,0.006,5.31
2023-10-13,0.532,0.532,0.537,0.528,27743628,1476629560.0,1.65,-2.39,-0.013,7.58
2023-10-16,0.53,0.52,0.53,0.519,24656024,1291412456.0,2.07,-2.26,-0.012,6.74
2023-10-17,0.524,0.524,0.527,0.521,22692446,1188620107.0,1.15,0.77,0.004,6.2
2023-10-18,0.522,0.516,0.522,0.515,26895277,1392720512.0,1.34,-1.53,-0.008,7.35
2023-10-19,0.508,0.506,0.511,0.506,30640961,1555846130.0,0.97,-1.94,-0.01,8.37
2023-10-20,0.503,0.505,0.509,0.502,26152292,1323185374.0,1.38,-0.2,-0.001,7.15
2023-10-23,0.501,0.497,0.501,0.494,9655902,480715859.0,1.39,-1.58,-0.008,2.64
2023-10-24,0.5,0.501,0.504,0.493,33596872,1677321611.0,2.21,0.8,0.004,9.18
2023-10-25,0.517,0.512,0.522,0.508,44726129,2307508417.0,2.79,2.2,0.011,12.22
2023-10-26,0.508,0.512,0.516,0.506,26188834,1337392855.0,1.95,0.0,0.0,7.16
2023-10-27,0.514,0.527,0.529,0.513,46974915,2452630020.0,3.13,2.93,0.015,12.84
2023-10-30,0.523,0.531,0.533,0.521,25850870,1367044470.0,2.28,0.76,0.004,7.06
2023-10-31,0.53,0.524,0.53,0.52,20841254,1092846461.0,1.88,-1.32,-0.007,5.7
2023-11-01,0.526,0.52,0.527,0.515,24930219,1294749514.0,2.29,-0.76,-0.004,6.81
2023-11-02,0.527,0.524,0.534,0.523,25704333,1359083443.0,2.12,0.77,0.004,7.02
2023-11-03,0.531,0.54,0.543,0.529,34104684,1828616573.0,2.67,3.05,0.016,9.32
2023-11-06,0.552,0.559,0.564,0.551,38074390,2124192136.0,2.41,3.52,0.019,10.4
2023-11-07,0.555,0.553,0.56,0.55,28447265,1575705072.0,1.79,-1.07,-0.006,7.77
2023-11-08,0.552,0.549,0.557,0.547,28422755,1570946889.0,1.81,-0.72,-0.004,7.77
2023-11-09,0.55,0.55,0.556,0.546,27356925,1506796321.0,1.82,0.18,0.001,7.48
2023-11-10,0.541,0.534,0.542,0.533,29827452,1599643023.0,1.64,-2.91,-0.016,8.15
2023-11-13,0.538,0.538,0.543,0.534,23976292,1289888510.0,1.69,0.75,0.004,6.55
2023-11-14,0.547,0.543,0.548,0.539,25197915,1368003959.0,1.67,0.93,0.005,6.89
2023-11-15,0.557,0.557,0.56,0.55,36804783,2041204354.0,1.84,2.58,0.014,10.06
2023-11-16,0.563,0.553,0.564,0.546,40055928,2216666198.0,3.23,-0.72,-0.004,10.95
2023-11-17,0.543,0.543,0.547,0.539,30629551,1659944678.0,1.45,-1.81,-0.01,8.37
2023-11-20,0.546,0.549,0.551,0.542,28925455,1581078436.0,1.66,1.1,0.006,7.9
2023-11-21,0.556,0.545,0.558,0.543,33145437,1829041124.0,2.73,-0.73,-0.004,9.06
2023-11-22,0.542,0.539,0.546,0.538,30642353,1659109932.0,1.47,-1.1,-0.006,8.37
2023-11-23,0.541,0.548,0.549,0.54,34879705,1898578560.0,1.67,1.67,0.009,9.53
2023-11-24,0.547,0.541,0.548,0.54,17736570,964038687.0,1.46,-1.28,-0.007,4.85
2023-11-27,0.543,0.541,0.544,0.534,31054031,1671030205.0,1.85,0.0,0.0,8.49
2023-11-28,0.539,0.537,0.543,0.534,24230347,1304827682.0,1.66,-0.74,-0.004,6.62
2023-11-29,0.537,0.523,0.537,0.519,42902714,2259734354.0,3.35,-2.61,-0.014,11.72
2023-11-30,0.523,0.521,0.524,0.515,34163453,1774085792.0,1.72,-0.38,-0.002,9.34
2023-12-01,0.52,0.515,0.52,0.511,41986073,2164473359.0,1.73,-1.15,-0.006,11.47
2023-12-04,0.515,0.503,0.517,0.502,40750339,2069628699.0,2.91,-2.33,-0.012,11.14
2023-12-05,0.502,0.49,0.503,0.489,39522135,1954703596.0,2.78,-2.58,-0.013,10.8
2023-12-06,0.493,0.503,0.506,0.492,37972799,1897768489.0,2.86,2.65,0.013,10.38
2023-12-07,0.5,0.497,0.5,0.493,27477175,1363392242.0,1.39,-1.19,-0.006,7.51
2023-12-08,0.498,0.498,0.503,0.493,35127070,1749135627.0,2.01,0.2,0.001,9.6
2023-12-11,0.492,0.496,0.498,0.487,44997050,2214099951.0,2.21,-0.4,-0.002,12.3
2023-12-12,0.497,0.504,0.504,0.494,35595343,1783385235.0,2.02,1.61,0.008,9.73
2023-12-13,0.499,0.494,0.5,0.492,37605536,1869004156.0,1.59,-1.98,-0.01,10.28
2023-12-14,0.5,0.495,0.504,0.494,48123239,2399167868.0,2.02,0.2,0.001,13.15
2023-12-15,0.501,0.503,0.511,0.5,64963095,3281019774.0,2.22,1.62,0.008,17.75
2023-12-18,0.5,0.498,0.503,0.497,33155497,1655819960.0,1.19,-0.99,-0.005,9.06
2023-12-19,0.496,0.496,0.499,0.492,36249556,1796154561.0,1.41,-0.4,-0.002,9.91
2023-12-20,0.502,0.498,0.503,0.496,32868703,1645089537.0,1.41,0.4,0.002,8.98
2023-12-21,0.493,0.497,0.498,0.49,40352474,1992825814.0,1.61,-0.2,-0.001,11.03
2023-12-22,0.499,0.473,0.503,0.472,76774486,3719328547.0,6.24,-4.83,-0.024,20.98
2023-12-25,0.477,0.477,0.48,0.476,12202496,582736153.0,0.85,0.85,0.004,3.33
2023-12-26,0.478,0.476,0.478,0.474,11534842,548799398.0,0.84,-0.21,-0.001,3.15
2023-12-27,0.482,0.483,0.485,0.479,31052582,1496665032.0,1.26,1.47,0.007,8.49
2023-12-28,0.484,0.499,0.503,0.483,47503834,2348582713.0,4.14,3.31,0.016,12.98
2023-12-29,0.498,0.496,0.501,0.494,38658745,1919792005.0,1.4,-0.6,-0.003,10.56
2024-01-02,0.501,0.493,0.504,0.492,32368599,1605407187.0,2.42,-0.6,-0.003,8.85
2024-01-03,0.488,0.486,0.489,0.484,26394933,1282950122.0,1.01,-1.42,-0.007,7.21
2024-01-04,0.488,0.488,0.489,0.483,28771698,1397724798.0,1.23,0.41,0.002,7.86
2024-01-05,0.485,0.479,0.49,0.478,34915557,1689421562.0,2.46,-1.84,-0.009,9.54
2024-01-08,0.478,0.465,0.478,0.464,32858024,1536415258.0,2.92,-2.92,-0.014,8.98
2024-01-09,0.467,0.464,0.473,0.462,36060941,1685389807.0,2.37,-0.22,-0.001,9.85
2024-01-10,0.46,0.457,0.465,0.456,34766887,1599695721.0,1.94,-1.51,-0.007,9.5
2024-01-11,0.459,0.47,0.472,0.458,45099150,2100744415.0,3.06,2.84,0.013,12.32
2024-01-12,0.464,0.463,0.471,0.462,27379999,1276115343.0,1.91,-1.49,-0.007,7.48
2024-01-15,0.461,0.454,0.461,0.452,36998568,1689347525.0,1.94,-1.94,-0.009,10.11
2024-01-16,0.451,0.446,0.456,0.443,40034728,1797494933.0,2.86,-1.76,-0.008,10.94
2024-01-17,0.442,0.421,0.442,0.421,55343421,2382707418.0,4.71,-5.61,-0.025,15.12
2024-01-18,0.424,0.428,0.43,0.419,64218557,2726048584.0,2.61,1.66,0.007,17.55
2024-01-19,0.426,0.416,0.431,0.416,39472939,1674690347.0,3.5,-2.8,-0.012,10.79
2024-01-22,0.421,0.405,0.423,0.401,52967509,2178537520.0,5.29,-2.64,-0.011,14.47
2024-01-23,0.409,0.421,0.427,0.407,73359151,3071283727.0,4.94,3.95,0.016,20.05
2024-01-24,0.43,0.43,0.435,0.419,60483364,2582270699.0,3.8,2.14,0.009,16.53
2024-01-25,0.434,0.44,0.443,0.428,51815403,2261348166.0,3.49,2.33,0.01,14.16
2024-01-26,0.437,0.427,0.437,0.423,50433224,2171533781.0,3.18,-2.95,-0.013,13.78
2024-01-29,0.428,0.426,0.435,0.424,43703887,1875187995.0,2.58,-0.23,-0.001,11.94
2024-01-30,0.419,0.413,0.422,0.412,33528395,1396741474.0,2.35,-3.05,-0.013,9.16
2024-01-31,0.41,0.4,0.415,0.399,52464748,2127638037.0,3.87,-3.15,-0.013,14.34
2024-02-01,0.403,0.407,0.416,0.401,61038201,2495793159.0,3.75,1.75,0.007,16.68
2024-02-02,0.415,0.406,0.421,0.401,64624498,2655523915.0,4.91,-0.25,-0.001,17.66
2024-02-05,0.399,0.405,0.412,0.398,66402232,2688043925.0,3.45,-0.25,-0.001,18.14
2024-02-06,0.407,0.431,0.432,0.406,75241975,3155938745.0,6.42,6.42,0.026,20.56
2024-02-07,0.435,0.424,0.44,0.421,70348464,3025978635.0,4.41,-1.62,-0.007,19.22
2024-02-08,0.423,0.422,0.429,0.42,57081013,2421196970.0,2.12,-0.47,-0.002,15.6
2024-02-19,0.437,0.433,0.438,0.43,37715946,1633781630.0,1.9,2.61,0.011,10.31
2024-02-20,0.436,0.432,0.438,0.426,30184321,1297936660.0,2.77,-0.23,-0.001,8.25
2024-02-21,0.429,0.448,0.454,0.428,66527765,2958429352.0,6.02,3.7,0.016,18.18
2024-02-22,0.445,0.451,0.451,0.441,37738247,1685765689.0,2.23,0.67,0.003,10.31
2024-02-23,0.45,0.452,0.458,0.447,40104764,1809562869.0,2.44,0.22,0.001,10.96
2024-02-26,0.45,0.45,0.455,0.448,39158852,1766900153.0,1.55,-0.44,-0.002,10.7
2024-02-27,0.453,0.46,0.46,0.448,49541927,2250820082.0,2.67,2.22,0.01,13.54
2024-02-28,0.467,0.454,0.471,0.454,48246939,2235226421.0,3.7,-1.3,-0.006,13.18
2024-02-29,0.45,0.458,0.46,0.45,46839021,2130268711.0,2.2,0.88,0.004,12.8
2024-03-01,0.452,0.461,0.463,0.45,55730109,2549591528.0,2.84,0.66,0.003,15.23
2024-03-04,0.462,0.457,0.464,0.454,44984626,2065634579.0,2.17,-0.87,-0.004,12.29
2024-03-05,0.448,0.442,0.451,0.441,46803311,2085127393.0,2.19,-3.28,-0.015,12.79
2024-03-06,0.442,0.451,0.457,0.441,53686348,2408170317.0,3.62,2.04,0.009,14.67
2024-03-07,0.453,0.442,0.457,0.442,36449569,1637502615.0,3.33,-2.0,-0.009,9.96
2024-03-08,0.444,0.451,0.453,0.444,36966379,1661366247.0,2.04,2.04,0.009,10.1
2024-03-11,0.452,0.459,0.46,0.451,31780324,1451094751.0,2.0,1.77,0.008,8.68
2024-03-12,0.464,0.481,0.481,0.461,61473291,2905329458.0,4.36,4.79,0.022,16.8
2024-03-13,0.482,0.483,0.49,0.481,47520016,2308369662.0,1.87,0.42,0.002,12.99
2024-03-14,0.485,0.474,0.488,0.472,40529682,1939385227.0,3.31,-1.86,-0.009,11.08
2024-03-15,0.466,0.469,0.47,0.461,40681279,1895425057.0,1.9,-1.05,-0.005,11.12
2024-03-18,0.468,0.477,0.477,0.466,45398256,2143986143.0,2.35,1.71,0.008,12.41
2024-03-19,0.47,0.468,0.473,0.465,38198976,1789388004.0,1.68,-1.89,-0.009,10.44
2024-03-20,0.468,0.471,0.472,0.463,34576221,1620414202.0,1.92,0.64,0.003,9.45
2024-03-21,0.478,0.476,0.482,0.473,41472888,1979548529.0,1.91,1.06,0.005,11.33
2024-03-22,0.468,0.461,0.468,0.457,52078999,2406178486.0,2.31,-3.15,-0.015,14.23
2024-03-25,0.461,0.455,0.465,0.454,44558048,2042829978.0,2.39,-1.3,-0.006,12.18
2024-03-26,0.459,0.462,0.464,0.455,40426084,1853809581.0,1.98,1.54,0.007,11.05
2024-03-27,0.456,0.452,0.457,0.451,37453574,1700522179.0,1.3,-2.16,-0.01,10.23
2024-03-28,0.453,0.462,0.469,0.453,50865553,2345525773.0,3.54,2.21,0.01,13.9
2024-03-29,0.464,0.465,0.467,0.463,10790249,501300001.0,0.87,0.65,0.003,2.95
2024-04-01,0.467,0.471,0.472,0.466,20722344,972909212.0,1.29,1.29,0.006,5.66
2024-04-02,0.474,0.468,0.475,0.467,37158184,1747848492.0,1.7,-0.64,-0.003,10.15
2024-04-03,0.469,0.46,0.469,0.459,26452701,1225340760.0,2.14,-1.71,-0.008,7.23
2024-04-08,0.455,0.457,0.463,0.453,35744904,1636914737.0,2.17,-0.65,-0.003,9.77
2024-04-09,0.458,0.461,0.466,0.458,30515010,1407252210.0,1.75,0.88,0.004,8.34
2024-04-10,0.466,0.469,0.475,0.464,49821427,2338637151.0,2.39,1.74,0.008,13.61
2024-04-11,0.461,0.469,0.471,0.461,33266330,1549081494.0,2.13,0.0,0.0,9.09
2024-04-12,0.466,0.462,0.47,0.46,30461722,1414420749.0,2.13,-1.49,-0.007,8.32
2024-04-15,0.453,0.456,0.457,0.45,36732896,1668107245.0,1.52,-1.3,-0.006,10.04
2024-04-16,0.449,0.443,0.452,0.441,37685859,1684066587.0,2.41,-2.85,-0.013,10.3
2024-04-17,0.445,0.443,0.448,0.44,43720323,1937357123.0,1.81,0.0,0.0,11.95
2024-04-18,0.442,0.445,0.451,0.439,41100132,1832400733.0,2.71,0.45,0.002,11.23
2024-04-19,0.439,0.436,0.44,0.43,45628208,1985765672.0,2.25,-2.02,-0.009,12.47
2024-04-22,0.44,0.443,0.448,0.437,34466295,1526573817.0,2.52,1.61,0.007,9.42
2024-04-23,0.45,0.457,0.458,0.447,36990815,1674217306.0,2.48,3.16,0.014,10.11
2024-04-24,0.463,0.472,0.473,0.46,32867979,1535693503.0,2.84,3.28,0.015,8.98
2024-04-25,0.47,0.47,0.479,0.467,39480585,1864038301.0,2.54,-0.42,-0.002,10.79
2024-04-26,0.473,0.491,0.494,0.472,58925022,2863645390.0,4.68,4.47,0.021,16.1
2024-04-29,0.494,0.491,0.504,0.491,58287132,2895009499.0,2.65,0.0,0.0,15.93
2024-04-30,0.494,0.489,0.496,0.487,33030575,1623531045.0,1.83,-0.41,-0.002,9.03
2024-05-06,0.521,0.529,0.531,0.519,70364577,3689557098.0,2.45,8.18,0.04,19.23
2024-05-07,0.526,0.52,0.529,0.517,46140650,2413650534.0,2.27,-1.7,-0.009,12.61
2024-05-08,0.519,0.513,0.525,0.511,47633113,2467269914.0,2.69,-1.35,-0.007,13.02
2024-05-09,0.513,0.522,0.524,0.513,45930394,2384300881.0,2.14,1.75,0.009,12.55
2024-05-10,0.526,0.523,0.53,0.516,59484159,3107688437.0,2.68,0.19,0.001,16.25
2024-05-13,0.519,0.531,0.534,0.517,49561759,2614281073.0,3.25,1.53,0.008,13.54
2024-05-14,0.54,0.537,0.545,0.536,46627854,2517254793.0,1.69,1.13,0.006,12.74
2024-05-15,0.535,0.534,0.537,0.533,14582632,779761279.0,0.74,-0.56,-0.003,3.98
2024-05-16,0.542,0.539,0.544,0.533,50921459,2740697434.0,2.06,0.94,0.005,13.91
2024-05-17,0.547,0.545,0.553,0.541,46660480,2550481836.0,2.23,1.11,0.006,12.75
2024-05-20,0.548,0.548,0.552,0.547,33935114,1864334353.0,0.92,0.55,0.003,9.27
2024-05-21,0.543,0.528,0.544,0.527,39916897,2132335412.0,3.1,-3.65,-0.02,10.91
2024-05-22,0.53,0.531,0.536,0.526,33104744,1761294054.0,1.89,0.57,0.003,9.05
2024-05-23,0.528,0.521,0.529,0.519,36025895,1882156188.0,1.88,-1.88,-0.01,9.84
2024-05-24,0.515,0.505,0.519,0.504,49916522,2549769137.0,2.88,-3.07,-0.016,13.64
2024-05-27,0.507,0.515,0.517,0.5,48617500,2473452995.0,3.37,1.98,0.01,13.29
2024-05-28,0.515,0.514,0.523,0.511,39172109,2025311157.0,2.33,-0.19,-0.001,10.7
2024-05-29,0.51,0.504,0.511,0.501,41034311,2075343819.0,1.95,-1.95,-0.01,11.21
2024-05-30,0.502,0.5,0.509,0.498,44813610,2252482139.0,2.18,-0.79,-0.004,12.25
2024-05-31,0.508,0.498,0.512,0.497,44560762,2251715659.0,3.0,-0.4,-0.002,12.18
2024-06-03,0.5,0.504,0.509,0.499,44022506,2222160528.0,2.01,1.2,0.006,12.03
2024-06-04,0.5,0.507,0.508,0.5,33473378,1687866689.0,1.59,0.6,0.003,9.15
2024-06-05,0.506,0.507,0.515,0.504,41973707,2143118371.0,2.17,0.0,0.0,11.47
2024-06-06,0.513,0.511,0.518,0.508,44334322,2273021724.0,1.97,0.79,0.004,12.11
2024-06-07,0.514,0.503,0.515,0.501,40535053,2053153604.0,2.74,-1.57,-0.008,11.08
2024-06-11,0.497,0.502,0.504,0.494,38175849,1902854614.0,1.99,-0.2,-0.001,10.43
2024-06-12,0.498,0.496,0.502,0.495,30554116,1519755519.0,1.39,-1.2,-0.006,8.35
2024-06-13,0.501,0.498,0.502,0.495,32224585,1603676051.0,1.41,0.4,0.002,8.81
2024-06-14,0.498,0.497,0.5,0.495,29134171,1447930781.0,1.0,-0.2,-0.001,7.96
2024-06-17,0.491,0.496,0.5,0.49,35770177,1773676221.0,2.01,-0.2,-0.001,9.77
2024-06-18,0.497,0.494,0.502,0.493,31146424,1548953117.0,1.81,-0.4,-0.002,8.51
2024-06-19,0.499,0.509,0.511,0.498,37578180,1892292035.0,2.63,3.04,0.015,10.27
2024-06-20,0.511,0.505,0.513,0.502,32327990,1638922645.0,2.16,-0.79,-0.004,8.83
2024-06-21,0.499,0.496,0.5,0.492,32704964,1620276453.0,1.58,-1.78,-0.009,8.94
2024-06-24,0.492,0.486,0.493,0.485,28199307,1378595379.0,1.61,-2.02,-0.01,7.71
2024-06-25,0.492,0.486,0.495,0.485,33092303,1625057123.0,2.06,0.0,0.0,9.04
2024-06-26,0.486,0.494,0.496,0.486,37554443,1844667198.0,2.06,1.65,0.008,10.26
2024-06-27,0.489,0.481,0.491,0.479,35092228,1699115438.0,2.43,-2.63,-0.013,9.59
2024-06-28,0.476,0.477,0.484,0.475,34617488,1658937117.0,1.87,-0.83,-0.004,9.46
2024-07-01,0.474,0.476,0.476,0.471,15853416,750571560.0,1.05,-0.21,-0.001,4.33
2024-07-02,0.475,0.474,0.482,0.472,36194482,1726025878.0,2.1,-0.42,-0.002,9.89
2024-07-03,0.477,0.484,0.486,0.476,40864308,1967139872.0,2.11,2.11,0.01,11.17
2024-07-04,0.492,0.488,0.496,0.486,34360880,1684111287.0,2.07,0.83,0.004,9.39
2024-07-05,0.487,0.483,0.49,0.479,28278486,1366329878.0,2.25,-1.02,-0.005,7.73
2024-07-08,0.481,0.475,0.484,0.474,27584646,1319233220.0,2.07,-1.66,-0.008,7.54
2024-07-09,0.476,0.483,0.485,0.473,37614894,1801631687.0,2.53,1.68,0.008,10.28
2024-07-10,0.486,0.483,0.492,0.482,35574722,1733069593.0,2.07,0.0,0.0,9.72
2024-07-11,0.487,0.494,0.495,0.486,34279437,1680937006.0,1.86,2.28,0.011,9.37
2024-07-12,0.5,0.505,0.505,0.498,30565397,1533394458.0,1.42,2.23,0.011,8.35
2024-07-15,0.5,0.493,0.501,0.492,25578226,1268037803.0,1.78,-2.38,-0.012,6.99
2024-07-16,0.488,0.489,0.49,0.484,28849086,1404969182.0,1.22,-0.81,-0.004,7.88
2024-07-17,0.49,0.49,0.494,0.486,34707553,1701463846.0,1.64,0.2,0.001,9.48
2024-07-18,0.483,0.487,0.488,0.48,43913384,2127072716.0,1.63,-0.61,-0.003,12.0
2024-07-19,0.48,0.479,0.482,0.477,49280741,2357275205.0,1.03,-1.64,-0.008,13.47
2024-07-22,0.479,0.485,0.487,0.476,40503025,1948481916.0,2.3,1.25,0.006,11.07
2024-07-23,0.488,0.477,0.489,0.476,29617512,1425459158.0,2.68,-1.65,-0.008,8.09
2024-07-24,0.476,0.469,0.48,0.468,29818386,1412051497.0,2.52,-1.68,-0.008,8.15
2024-07-25,0.467,0.46,0.468,0.459,37614779,1738416361.0,1.92,-1.92,-0.009,10.28
2024-07-26,0.463,0.464,0.467,0.459,36659681,1698384738.0,1.74,0.87,0.004,10.02
2024-07-29,0.469,0.468,0.471,0.464,29880632,1398065447.0,1.51,0.86,0.004,8.17
2024-07-30,0.465,0.46,0.466,0.457,31613702,1455541641.0,1.92,-1.71,-0.008,8.64
2024-07-31,0.459,0.473,0.474,0.458,44697591,2088363677.0,3.48,2.83,0.013,12.21
2024-08-01,0.47,0.468,0.471,0.465,32673230,1528923959.0,1.27,-1.06,-0.005,8.93
2024-08-02,0.459,0.454,0.462,0.451,45048867,2054990048.0,2.35,-2.99,-0.014,12.31
2024-08-05,0.447,0.446,0.461,0.441,68429319,3084565918.0,4.41,-1.76,-0.008,18.7
2024-08-06,0.455,0.451,0.459,0.447,47342667,2139764238.0,2.69,1.12,0.005,12.94
2024-08-07,0.453,0.455,0.459,0.45,37954302,1728734044.0,2.0,0.89,0.004,10.37
2024-08-08,0.45,0.455,0.46,0.446,42414540,1924002480.0,3.08,0.0,0.0,11.59
2024-08-09,0.462,0.461,0.467,0.46,35735892,1654156301.0,1.54,1.32,0.006,9.77
2024-08-12,0.461,0.461,0.463,0.456,27765840,1275056004.0,1.52,0.0,0.0,7.59
2024-08-13,0.461,0.461,0.464,0.457,32722298,1505872558.0,1.52,0.0,0.0,8.94
2024-08-14,0.463,0.454,0.464,0.454,26032981,1192574275.0,2.17,-1.52,-0.007,7.11
2024-08-15,0.452,0.453,0.461,0.449,42188607,1917519842.0,2.64,-0.22,-0.001,11.53
2024-08-16,0.461,0.463,0.466,0.458,35593924,1644457376.0,1.77,2.21,0.01,9.73
2024-08-19,0.47,0.472,0.478,0.469,33516990,1588694127.0,1.94,1.94,0.009,9.16
2024-08-20,0.475,0.467,0.476,0.467,21769746,1023869819.0,1.91,-1.06,-0.005,5.95
2024-08-21,0.456,0.46,0.461,0.453,30141141,1378511414.0,1.71,-1.5,-0.007,8.24
2024-08-22,0.466,0.467,0.468,0.46,27817020,1290783827.0,1.74,1.52,0.007,7.6
2024-08-23,0.462,0.464,0.465,0.46,20458038,946026513.0,1.07,-0.64,-0.003,5.59
2024-08-26,0.467,0.468,0.471,0.465,21647732,1012741117.0,1.29,0.86,0.004,5.92
2024-08-27,0.462,0.466,0.467,0.46,22537967,1045247760.0,1.5,-0.43,-0.002,6.16
2024-08-28,0.465,0.461,0.466,0.458,26089782,1202693103.0,1.72,-1.07,-0.005,7.13
2024-08-29,0.454,0.461,0.462,0.451,36758745,1675746000.0,2.39,0.0,0.0,10.04
2024-08-30,0.463,0.476,0.482,0.461,53521072,2529566286.0,4.56,3.25,0.015,14.63
2024-09-02,0.471,0.464,0.472,0.463,35433651,1655126694.0,1.89,-2.52,-0.012,9.68
2024-09-03,0.465,0.466,0.472,0.463,32006401,1497011629.0,1.94,0.43,0.002,8.75
2024-09-04,0.462,0.463,0.467,0.459,24021910,1112126770.0,1.72,-0.64,-0.003,6.56
2024-09-05,0.464,0.464,0.468,0.461,24832607,1152726376.0,1.51,0.22,0.001,6.79
2024-09-06,0.465,0.46,0.466,0.459,11055774,512145168.0,1.51,-0.86,-0.004,3.02
2024-09-09,0.459,0.456,0.461,0.455,22992153,1052259750.0,1.3,-0.87,-0.004,6.28
2024-09-10,0.46,0.462,0.464,0.455,31347304,1440907896.0,1.97,1.32,0.006,8.57
2024-09-11,0.46,0.461,0.462,0.457,25929174,1190927550.0,1.08,-0.22,-0.001,7.09
2024-09-12,0.465,0.465,0.469,0.464,32109202,1499636748.0,1.08,0.87,0.004,8.77
2024-09-13,0.466,0.465,0.471,0.463,23407050,1093154055.0,1.72,0.0,0.0,6.4
2024-09-18,0.471,0.472,0.473,0.468,15705979,739369433.0,1.08,1.51,0.007,4.29
2024-09-19,0.473,0.487,0.487,0.47,54665658,2617225679.0,3.6,3.18,0.015,14.94
2024-09-20,0.486,0.489,0.496,0.482,47998089,2355099774.0,2.87,0.41,0.002,13.12
2024-09-23,0.49,0.49,0.498,0.489,41768466,2061306740.0,1.84,0.2,0.001,11.41
2024-09-24,0.502,0.515,0.516,0.497,63976599,3237707288.0,3.88,5.1,0.025,17.48
2024-09-25,0.533,0.518,0.535,0.515,72617148,3820502661.0,3.88,0.58,0.003,19.84
2024-09-26,0.525,0.553,0.553,0.522,98204917,5278247534.0,5.98,6.76,0.035,26.84
2024-09-27,0.571,0.58,0.594,0.567,55687535,3213648295.0,4.88,4.88,0.027,15.22
2024-09-30,0.61,0.638,0.638,0.599,178916614,11106722623.0,6.72,10.0,0.058,48.89
2024-10-08,0.702,0.65,0.702,0.615,309880329,20389014720.0,13.64,1.88,0.012,84.68
2024-10-09,0.645,0.614,0.652,0.606,272018023,17110443531.0,7.08,-5.54,-0.036,74.33
2024-10-10,0.631,0.628,0.644,0.621,151583846,9587611267.0,3.75,2.28,0.014,41.42
2024-10-11,0.626,0.606,0.627,0.6,60791070,3728514466.0,4.3,-3.5,-0.022,16.61
2024-10-14,0.616,0.62,0.625,0.6,133791898,8210792995.0,4.13,2.31,0.014,36.56
2024-10-15,0.618,0.593,0.624,0.592,113491616,6943231785.0,5.16,-4.35,-0.027,31.01
2024-10-16,0.585,0.591,0.6,0.584,107407988,6359760730.0,2.7,-0.34,-0.002,29.35
2024-10-17,0.598,0.586,0.608,0.586,100387175,5995227936.0,3.72,-0.85,-0.005,27.43
2024-10-18,0.584,0.612,0.626,0.581,206285220,12421282083.0,7.68,4.44,0.026,56.37
2024-10-21,0.614,0.602,0.62,0.601,140903652,8599542602.0,3.1,-1.63,-0.01,38.5
2024-10-22,0.605,0.607,0.612,0.602,113563840,6894176255.0,1.66,0.83,0.005,31.03
2024-10-23,0.609,0.616,0.626,0.606,111844400,6902093543.0,3.29,1.48,0.009,30.56
2024-10-24,0.61,0.603,0.613,0.601,66536717,4035810301.0,1.95,-2.11,-0.013,18.18
2024-10-25,0.604,0.606,0.616,0.603,93427131,5689266370.0,2.16,0.5,0.003,25.53
